seed,generation,child_id,parent1_id,parent2_id,morph_diff_p1,morph_diff_p2,tf_diff_p1,tf_diff_p2,activation_diff_p1,activation_diff_p2,trajectory_diff_p1,trajectory_diff_p2
1249147593,9,858,414,715,6,9,7.6209,3.4588,1,0,1878.2914,1503.2237
1249147593,9,859,529,782,9,8,8.4101,9.5393,0,2,1853.8699,2032.8602
1249147593,9,860,496,230,7,8,7.8672,16.1064,1,0,1096.3827,3007.0875
1249147593,9,861,491,696,8,8,4.1084,6.0101,1,2,1881.091,1707.2579
1249147593,9,862,267,649,5,17,2.4629,12.0177,1,3,1105.1141,2415.5583
1249147593,9,863,631,488,8,10,14.7447,4.0025,2,0,2601.017,1958.6397
1249147593,9,864,522,665,10,15,4.001,11.6926,1,1,1711.3737,2606.2754
1249147593,9,865,665,671,5,4,4.0748,4.3606,1,2,1010.2529,986.6689
1249147593,9,866,236,77,5,10,8.6785,10.409,2,3,1770.8772,2084.0552
1249147593,9,867,529,471,10,13,6.1692,14.3067,0,2,1223.6377,2235.7464
1249147593,9,868,236,567,10,14,4.8886,8.2077,1,0,1724.4929,2550.9503
1249147593,9,869,522,445,15,10,17.033,1.9374,3,1,4019.1481,839.1237
1249147593,9,870,284,336,10,10,5.3928,21.2655,0,2,1764.1043,3851.8118
1249147593,9,871,754,782,12,17,13.9251,17.4807,0,2,2484.4912,5031.6722
1249147593,9,872,724,522,7,10,13.4881,1.6278,3,0,2616.0379,1261.7185
1249147593,9,873,682,717,15,13,5.4797,18.196,1,1,2229.3393,3292.2788
1249147593,9,874,703,627,4,7,5.3858,5.3292,2,0,1920.3907,1623.2703
1249147593,9,875,284,567,12,12,22.2404,27.2797,2,3,4792.6754,5104.2783
1249147593,9,876,627,623,10,8,1.4733,2.3304,0,2,417.1642,1217.6884
1249147593,9,877,675,770,14,15,17.6614,4.7946,1,0,5525.3957,2304.0105
1249147593,9,878,342,267,9,6,27.4564,8.5799,2,3,4245.3039,1756.7734
1249147593,9,879,763,719,6,7,8.9651,6.2602,1,2,1342.9751,1098.0498
1249147593,9,880,682,230,11,14,13.3636,9.3735,0,0,2830.761,1895.4839
1249147593,9,881,782,316,10,10,5.8777,6.2403,1,1,985.8001,1631.9607
1249147593,9,882,727,230,7,4,22.8653,15.0218,1,0,4411.6316,2558.1368
1249147593,9,883,427,284,11,10,9.6336,14.5916,2,2,1438.0862,2316.5862
1249147593,9,884,491,522,0,11,0.0,14.512,0,2,0.0,4130.1803
1249147593,9,885,316,724,7,3,5.8197,1.9704,0,2,1424.3381,574.2181
1249147593,9,886,564,427,2,13,0.1099,6.3653,0,1,147.4794,1244.2408
1249147593,9,887,93,136,5,16,17.5448,12.8231,0,2,1900.2417,3136.4602
1249147593,9,888,230,623,13,13,19.2036,19.8518,0,2,3098.426,4498.4339
1249147593,9,889,299,703,11,9,11.041,21.2043,1,1,1670.7111,5317.6203
1249147593,9,890,55,627,17,14,8.6209,6.2382,1,1,1984.2523,1509.7565
1249147593,9,891,564,491,21,19,22.8846,21.9974,1,2,4869.4997,4670.8441
1249147593,9,892,682,230,0,13,0.0,10.3422,0,0,0.0,2203.1951
1249147593,9,893,230,763,5,10,7.9824,13.9498,2,2,3183.0322,2780.2595
1249147593,9,894,567,522,10,15,8.7928,20.812,1,2,2759.1484,3938.7026
1249147593,9,895,791,665,8,14,17.2762,18.9753,1,0,2385.2224,2700.6113
1249147593,9,896,496,136,8,9,9.5917,14.8325,1,2,2553.1173,4746.2825
1249147593,9,897,284,316,6,6,13.1181,7.4748,1,2,2102.4361,2306.7733
1249147593,9,898,84,529,11,6,5.114,13.6352,0,1,1131.6371,2291.8744
1249147593,9,899,489,724,6,6,1.7721,1.7721,1,1,847.5575,850.3463
1249147593,9,900,414,230,6,9,8.8903,10.438,0,0,3079.9545,2197.7851
1249147593,10,901,284,782,11,9,10.6224,7.8867,2,1,2136.4815,1234.8461
1249147593,10,902,445,782,4,7,1.6831,3.3811,1,2,559.5881,1081.1439
1249147593,10,903,812,336,9,11,4.8046,9.7596,1,0,1301.8049,1488.4634
1249147593,10,904,682,645,14,7,11.8969,15.4116,1,1,2292.2817,4441.5461
1249147593,10,905,563,489,0,4,0.7325,11.5051,0,3,164.4937,2368.1949
1249147593,10,906,884,812,6,6,5.542,4.2432,2,1,1135.7303,873.2353
1249147593,10,907,284,696,11,7,17.2339,4.9983,3,0,2914.484,1491.2117
1249147593,10,908,645,522,4,11,2.7552,13.4351,0,0,974.4951,3169.7721
1249147593,10,909,675,631,2,3,3.3594,1.2548,2,0,864.5412,773.3073
1249147593,10,910,843,717,10,14,7.8901,20.1476,2,0,1907.8379,4342.8445
1249147593,10,911,724,333,3,10,3.3,19.455,2,1,429.8012,5200.4603
1249147593,10,912,489,782,4,8,1.8503,3.5532,2,2,811.7152,1252.153
1249147593,10,913,522,772,10,13,10.0075,7.0846,1,0,2831.7084,1426.9642
1249147593,10,914,812,489,10,10,13.9913,16.1846,1,3,3576.2182,3846.8386
1249147593,10,915,665,808,12,12,4.3652,6.9541,1,1,1340.6734,1442.3261
1249147593,10,916,854,884,5,6,20.6971,20.0933,3,2,1952.2542,2238.3438
1249147593,10,917,730,715,9,9,3.78,8.4251,0,2,518.6263,1731.146
1249147593,10,918,136,696,10,5,15.8749,1.8331,4,1,5249.2832,671.0058
1249147593,10,919,645,267,10,11,7.036,12.3981,0,3,3291.0501,2022.6597
1249147593,10,920,808,871,10,14,11.901,14.7961,2,1,2452.2962,4584.5782
1249147593,10,921,299,843,11,9,14.6481,6.922,1,1,4098.9058,2138.5605
1249147593,10,922,326,665,9,9,13.0302,6.0995,2,1,2255.6144,1723.1299
1249147593,10,923,772,875,11,13,5.6615,27.591,1,4,1050.1373,5531.967
1249147593,10,924,284,665,9,12,7.9032,8.3115,1,1,1656.4541,2059.303
1249147593,10,925,820,333,16,21,19.3421,23.7222,0,0,4723.2157,4095.6612
1249147593,10,926,236,763,13,22,9.9327,17.3564,0,0,3180.8141,3669.4349
1249147593,10,927,284,772,9,10,7.7788,10.5821,1,2,2075.1461,2372.1539
1249147593,10,928,77,427,15,14,10.7844,14.8517,0,1,2667.9748,3572.6743
1249147593,10,929,702,489,10,7,5.5244,6.9877,0,2,979.4626,1589.6449
1249147593,10,930,631,230,12,14,24.1711,20.6535,3,0,4507.0757,3674.5617
1249147593,10,931,854,326,5,9,2.6902,20.1258,2,2,1261.1795,2661.6728
1249147593,10,932,631,333,2,11,1.3201,22.8482,0,3,219.4454,5481.3065
1249147593,10,933,326,93,14,16,13.7044,17.3255,2,1,2631.1497,3321.0719
1249147593,10,934,782,631,11,10,14.8724,18.0039,1,3,2712.3507,3283.7111
1249147593,10,935,763,522,12,14,16.2088,9.5206,1,1,3777.5558,2599.3174
1249147593,10,936,843,427,6,11,3.6652,7.8081,1,1,1405.254,1339.2931
1249147593,10,937,427,236,9,6,7.5543,11.0844,1,1,1876.4401,1852.8312
1249147593,10,938,682,522,1,12,1.8262,15.6346,0,0,363.29,3035.139
1249147593,10,939,763,791,11,10,15.3864,6.2227,2,1,3162.1522,1556.9026
1249147593,10,940,730,427,7,18,7.8519,8.9254,0,1,1433.4362,1926.522
1249147593,10,941,763,782,10,12,11.0592,3.311,0,1,1447.7528,1599.8409
1249147593,10,942,665,682,8,12,3.6971,8.0154,1,1,1735.8177,2363.7863
1249147593,10,943,522,892,14,11,8.3456,7.0885,0,0,3170.2865,1830.8389
1249147593,10,944,892,632,9,12,6.4284,4.8246,0,1,1291.9796,1321.7464
1249147593,10,945,427,267,9,5,16.9036,11.8787,1,2,2785.7324,2363.7156
1249147593,10,946,854,843,4,3,2.4367,0.415,1,0,508.2234,516.1064
1249147593,10,947,724,567,12,12,17.0121,13.2884,3,1,2813.0188,2326.7585
1249147593,10,948,665,671,14,13,15.2591,17.2823,1,2,3400.6353,4246.4524
1249147593,10,949,230,820,12,10,15.3172,10.3229,0,0,3044.0969,2108.3614
1249147593,10,950,236,772,9,15,7.5324,6.0963,1,0,1592.29,1371.7822
1249147593,10,951,236,522,0,11,0.0,5.0746,0,0,3.2355,2033.24
1249147593,10,952,522,491,11,6,16.8806,2.3686,3,1,4167.8925,374.8148
1249147593,10,953,820,843,17,14,10.7895,21.3905,0,2,1659.9501,3932.4223
1249147593,10,954,682,529,0,10,0.0,8.8547,0,1,0.0,1562.0755
1249147593,10,955,522,763,16,13,4.1137,19.534,0,0,1801.9287,4593.4738
1249147593,10,956,522,267,13,8,16.2946,4.6476,2,1,3564.6979,1108.9639
1249147593,10,957,850,567,15,11,11.9012,5.5923,3,2,2590.9658,1289.3543
1249147593,10,958,631,808,2,10,1.8114,11.6791,1,2,620.4053,2229.5498
1249147593,10,959,850,715,17,20,29.6572,37.4965,0,1,4783.9098,6844.6492
1249147593,10,960,715,632,2,11,3.1639,6.8667,2,2,622.7401,1677.2609
1249147593,10,961,284,772,13,16,16.5295,13.7428,2,1,2812.0584,2747.5225
1249147593,10,962,77,763,11,11,11.5231,13.423,3,2,2161.8179,2550.8341
1249147593,10,963,772,682,18,19,22.3646,22.1566,0,1,6210.4986,5682.425
1249147593,10,964,284,427,8,10,9.86,9.3005,1,3,1235.1491,2210.1747
1249147593,10,965,284,850,12,11,9.3405,4.8259,2,0,2128.1743,1591.8968
1249147593,10,966,782,665,12,8,6.3952,7.2878,2,3,1919.7484,2488.7576
1249147593,10,967,820,483,14,14,7.589,17.3482,0,2,4128.6431,6205.2244
1249147593,10,968,782,326,7,14,10.1336,14.1442,2,0,1711.6608,3342.431
1249147593,10,969,791,427,15,13,8.5615,12.025,0,1,2344.5775,2700.314
1249147593,10,970,782,236,9,5,4.674,13.1702,2,3,1267.393,2595.8891
1249147593,10,971,427,665,19,17,9.5131,13.184,0,0,2251.6377,3077.9151
1249147593,10,972,299,812,15,12,4.4721,14.5468,2,1,2606.254,4415.8192
1249147593,10,973,782,427,0,12,0.0,10.359,0,1,0.0,2122.0061
1249147593,10,974,854,671,3,2,3.4636,4.2872,2,2,666.8006,1348.2018
1249147593,10,975,284,682,12,15,8.7188,14.6777,0,2,1804.3639,2793.9244
1249147593,10,976,724,671,4,3,7.2029,6.3402,2,2,1133.214,1283.513
1249147593,10,977,696,631,6,4,4.6023,4.6043,2,2,985.5501,863.9946
1249147593,10,978,336,522,2,12,7.1032,10.8812,0,0,1461.7084,2943.7944
1249147593,10,979,884,763,0,12,0.0,14.4594,0,2,0.0,3069.8434
1249147593,10,980,763,875,8,12,18.8522,39.3639,0,2,3613.8506,6298.4523
1249147593,10,981,850,724,10,10,11.2727,18.9,0,3,2866.3069,4623.0024
1249147593,10,982,336,326,4,7,7.832,21.1672,1,2,1696.8058,2924.349
1249147593,10,983,489,644,6,16,12.1402,9.1194,3,1,2794.8533,2782.7503
1249147593,10,984,522,858,6,12,6.0935,11.1995,1,2,1350.1511,3185.4594
1249147593,10,985,854,230,2,6,3.4125,7.1518,1,2,560.7658,2995.4046
1249147593,10,986,284,632,15,18,16.0492,4.9198,2,1,2530.9812,1572.6227
1249147593,10,987,754,267,12,16,17.4427,8.0507,2,2,2683.7122,1930.3422
1249147593,10,988,820,763,9,13,4.0673,6.7463,0,0,977.73,1664.6679
1249147593,10,989,682,805,15,16,8.6083,11.825,0,0,1781.2729,2927.6857
1249147593,10,990,230,489,5,5,8.025,3.2473,1,2,2613.3164,809.2417
1249147593,10,991,850,483,14,15,9.7156,19.2829,0,2,1978.2669,4172.9391
1249147593,10,992,772,522,8,16,8.9601,14.9821,1,0,1677.3499,2930.0848
1249147593,10,993,567,488,6,13,5.1505,19.0253,2,2,1446.2302,4902.7647
1249147593,10,994,77,230,14,17,14.9346,12.6937,1,0,3431.1441,1542.1686
1249147593,10,995,671,772,7,19,1.579,6.8417,0,2,2314.9357,2473.31
1249147593,10,996,719,77,3,12,1.8862,6.334,0,0,785.4502,1703.9473
1249147593,10,997,667,763,12,14,13.6137,11.7098,3,1,4477.4893,2609.7555
1249147593,10,998,850,858,10,12,3.7558,7.1197,0,1,1538.9371,2219.695
1249147593,10,999,843,284,0,13,0.5581,14.7268,0,2,49.2608,3328.0301
1249147593,10,1000,854,847,12,17,10.5609,5.3134,3,1,3035.0399,1447.1713
1249147593,11,1001,995,715,17,11,16.285,17.1295,3,3,4317.5439,3608.48
1249147593,11,1002,954,812,12,5,11.0215,7.5273,1,2,2516.1506,1970.0147
1249147593,11,1003,5,850,3,13,3.2747,10.2713,2,2,1751.4501,2098.4089
1249147593,11,1004,938,988,0,8,0.0943,5.323,0,0,67.4536,1058.9224
1249147593,11,1005,136,940,11,18,17.8182,16.5882,2,1,4670.5497,2649.3311
1249147593,11,1006,843,284,7,10,1.4746,12.6941,1,1,912.8601,2405.915
1249147593,11,1007,522,284,12,15,13.1781,12.7456,0,2,2503.3992,1965.1216
1249147593,11,1008,995,854,9,6,3.7738,7.546,1,3,1681.2198,1595.1598
1249147593,11,1009,491,336,8,9,5.5339,12.1043,1,1,1534.7762,2687.8131
1249147593,11,1010,342,563,12,9,20.8914,17.2804,1,1,4441.4626,3010.6861
1249147593,11,1011,892,632,18,17,20.0181,21.1722,0,1,3950.2102,4367.2747
1249147593,11,1012,157,567,4,9,4.9453,6.8722,0,2,1325.5167,2366.0285
1249147593,11,1013,808,667,10,13,8.0021,6.2562,2,0,1589.2905,2433.2837
1249147593,11,1014,763,938,9,13,14.6741,11.5049,2,2,2725.3871,2246.4317
1249147593,11,1015,489,665,9,12,11.5428,10.0131,2,1,2910.4796,2530.9355
1249147593,11,1016,77,724,10,10,5.3678,6.8888,1,3,1389.9793,1631.2114
1249147593,11,1017,326,724,12,9,15.681,9.2153,3,3,1759.2233,2085.6342
1249147593,11,1018,995,847,10,12,2.4101,8.9156,0,2,1359.2375,1048.2499
1249147593,11,1019,665,522,15,13,15.8491,8.8668,1,1,3571.3547,2376.4366
1249147593,11,1020,522,812,16,14,23.2885,36.2111,0,1,3926.501,7490.8173
1249147593,11,1021,808,812,11,9,9.0451,7.5469,1,2,1837.0749,1784.3344
1249147593,11,1022,427,850,10,9,11.525,9.4804,2,2,2151.7415,2247.5612
1249147593,11,1023,326,665,6,6,15.0955,7.8991,1,0,3111.3204,1395.5258
1249147593,11,1024,892,812,13,5,16.4741,17.0377,1,2,2560.5243,2912.2476
1249147593,11,1025,805,976,14,10,13.2709,9.2638,1,2,3550.7183,1913.6446
1249147593,11,1026,854,995,3,8,2.739,3.2811,1,1,413.7515,2700.5774
1249147593,11,1027,427,284,11,14,3.1647,13.3221,1,1,1081.7718,2274.168
1249147593,11,1028,326,522,11,16,12.6404,18.5194,2,1,2495.0174,4325.6844
1249147593,11,1029,631,665,3,6,1.8088,3.821,1,2,339.3497,1533.7471
1249147593,11,1030,522,236,5,15,6.9053,11.9799,0,0,1414.0388,3450.3069
1249147593,11,1031,905,892,12,14,3.1615,13.6093,1,1,1026.2113,2512.7227
1249147593,11,1032,940,671,9,12,7.2901,15.7759,0,2,944.1685,2992.0151
1249147593,11,1033,808,954,8,10,1.6145,1.3474,0,0,2140.4824,2252.6962
1249147593,11,1034,808,284,11,11,12.0478,16.3852,2,2,2531.7334,3466.256
1249147593,11,1035,230,342,10,16,9.7599,36.3899,2,4,2525.8905,5520.6537
1249147593,11,1036,820,55,6,12,13.2748,12.6772,1,1,2708.9732,2857.0312
1249147593,11,1037,267,820,6,8,6.3115,9.1923,2,1,1200.742,1827.2215
1249147593,11,1038,995,808,14,11,12.7355,4.4305,1,0,1831.7112,1810.8706
1249147593,11,1039,978,820,11,11,7.9484,11.0683,1,1,1144.6148,1649.2249
1249147593,11,1040,808,954,8,10,5.7418,5.0892,0,0,1558.3509,1436.913
1249147593,11,1041,427,671,11,9,6.988,6.6526,1,2,900.8309,1708.6723
1249147593,11,1042,284,978,0,14,0.0,14.4415,0,2,0.0,2861.631
1249147593,11,1043,850,326,14,14,7.0122,10.8338,1,2,2252.4669,2038.2075
1249147593,11,1044,772,267,10,6,8.4503,11.716,1,3,1613.067,2090.5876
1249147593,11,1045,522,665,5,18,12.2819,23.1813,0,0,2202.8701,4692.7847
1249147593,11,1046,763,782,18,7,11.5903,5.6609,2,1,2000.0635,1935.9044
1249147593,11,1047,820,854,7,12,6.3063,17.5112,0,3,1703.7955,3465.6772
1249147593,11,1048,782,938,12,13,10.7989,6.0439,1,0,2234.2347,1445.1556
1249147593,11,1049,995,763,18,11,13.3127,17.4123,3,2,4484.5271,3197.3309
1249147593,11,1050,665,483,9,11,7.4322,11.0816,1,1,1866.05,2551.3322
1249147593,11,1051,938,951,20,15,12.2062,11.6887,0,0,2772.2347,3015.9118
1249147593,11,1052,808,940,13,17,7.0301,15.9555,1,2,5597.2987,7424.8154
1249147593,11,1053,999,719,13,13,14.3076,11.4069,2,1,2644.9209,1968.3769
1249147593,11,1054,995,954,16,8,6.0347,5.1735,0,1,1281.2679,1873.4091
1249147593,11,1055,995,665,9,16,3.807,5.2892,0,1,1767.2068,3199.3005
1249147593,11,1056,267,489,6,6,0.9296,1.4238,0,0,619.8547,882.249
1249147593,11,1057,954,93,13,14,12.0735,16.761,2,2,3091.7398,3440.5498
1249147593,11,1058,995,445,9,4,3.7698,1.9093,1,2,2829.9796,487.199
1249147593,11,1059,938,489,16,10,9.2225,21.1165,1,4,2627.8677,4901.9123
1249147593,11,1060,843,632,4,12,0.961,6.2532,0,1,221.2589,1407.0971
1249147593,11,1061,938,940,15,11,8.4747,9.6129,1,0,1337.4325,1365.5692
1249147593,11,1062,631,940,6,15,1.2962,15.7988,1,1,325.7646,3162.7032
1249147593,11,1063,719,892,13,15,5.5028,7.3933,2,1,1917.5871,1915.3501
1249147593,11,1064,299,427,12,10,5.4689,11.5841,1,1,1618.723,3764.7316
1249147593,11,1065,954,938,11,12,11.0173,12.8435,1,1,1776.547,2139.837
1249147593,11,1066,995,772,20,13,13.4407,6.5989,2,0,2703.5839,1027.7466
1249147593,11,1067,567,791,6,12,6.1804,8.6208,2,2,992.4401,1726.7157
1249147593,11,1068,230,55,17,15,15.2099,12.7097,0,0,2767.2498,2969.5794
1249147593,11,1069,631,696,9,7,4.0098,1.6691,2,0,1393.8438,908.8625
1249147593,11,1070,812,782,6,9,7.8525,8.3276,1,1,1812.3486,1799.4652
1249147593,11,1071,940,284,17,16,12.4874,17.5874,1,2,2152.3445,2341.1868
1249147593,11,1072,847,772,7,13,7.2533,6.8636,2,2,2345.9885,2992.6455
1249147593,11,1073,284,522,12,11,13.7005,21.1154,2,4,3274.9792,5124.26
1249147593,11,1074,724,999,6,5,4.4611,5.4411,1,2,1092.893,1406.1816
1249147593,11,1075,671,808,0,11,0.0,9.8839,0,1,0.0,2020.2628
1249147593,11,1076,665,954,10,9,6.4784,12.3503,1,1,1656.2289,2430.865
1249147593,11,1077,847,267,4,8,9.1967,7.6789,3,1,682.6642,2251.5348
1249147593,11,1078,522,854,10,7,14.6726,1.1515,2,1,3637.7839,336.279
1249147593,11,1079,808,978,15,10,10.2588,4.0201,1,1,1958.0461,1049.0397
1249147593,11,1080,427,632,11,12,3.6889,6.2723,1,2,1162.4589,2008.3772
1249147593,11,1081,522,892,10,14,11.2424,17.7362,0,0,1535.0395,2502.5993
1249147593,11,1082,682,427,1,3,1.4903,1.9412,0,0,554.2403,659.3344
1249147593,11,1083,976,445,7,4,7.158,3.3448,2,1,1484.8027,407.689
1249147593,11,1084,995,230,10,7,1.4136,7.6446,0,1,1663.5903,2319.0942
1249147593,11,1085,763,979,11,7,13.0914,8.85,2,4,2858.2017,2418.3483
1249147593,11,1086,665,979,9,13,18.8035,22.4001,0,2,3047.5792,4346.5792
1249147593,11,1087,808,77,15,9,7.9305,6.7154,0,1,2129.4392,1269.5069
1249147593,11,1088,850,978,10,8,9.6609,5.2613,1,1,2280.6319,998.3203
1249147593,11,1089,954,782,10,14,5.5177,14.3152,0,1,862.8871,2185.5409
1249147593,11,1090,719,791,5,13,2.9595,7.3176,1,1,614.0271,1556.909
1249147593,11,1091,284,567,13,12,7.526,9.4513,1,2,1815.7904,2279.7029
1249147593,11,1092,675,892,2,11,4.1104,13.3418,2,3,940.1779,2839.052
1249147593,11,1093,284,850,6,12,8.2093,19.3691,0,2,2039.0109,3326.7742
1249147593,11,1094,682,284,14,15,12.4809,20.5695,1,3,2121.2183,3477.3758
1249147593,11,1095,940,808,16,10,16.6088,13.0043,2,3,3284.5417,2833.7138
1249147593,11,1096,522,999,11,13,22.9591,16.5914,2,2,6456.7323,6512.6993
1249147593,11,1097,299,724,13,16,5.2098,19.7465,1,4,2709.6959,4015.5801
1249147593,11,1098,267,715,0,1,0.0,4.001,0,2,57.795,914.8607
1249147593,11,1099,522,724,10,9,12.2685,3.9662,1,2,3167.7123,784.6544
1249147593,11,1100,667,665,12,13,26.9984,23.2864,2,0,5826.6421,4037.527
1249147593,12,1101,567,1075,9,14,9.0235,10.5934,2,2,2363.3837,2857.0016
1249147593,12,1102,236,567,11,7,3.5471,10.1411,2,1,1252.5749,1878.1473
1249147593,12,1103,631,808,10,16,7.7457,15.5244,2,3,2008.9573,3362.2952
1249147593,12,1104,1004,808,11,8,10.1315,10.3908,2,2,1744.0296,1807.981
1249147593,12,1105,978,1072,5,10,6.9329,4.05,2,1,1098.9385,2754.943
1249147593,12,1106,77,284,10,11,5.9026,13.5481,2,3,1826.7889,2937.6497
1249147593,12,1107,954,724,19,13,6.5043,10.7671,1,2,1802.7445,2388.5673
1249147593,12,1108,136,812,10,5,16.9154,8.574,3,2,4775.4437,1438.3098
1249147593,12,1109,1042,1098,11,7,9.531,7.3027,1,2,2146.4647,1413.4295
1249147593,12,1110,892,954,17,17,17.1945,17.1945,0,0,2917.7076,2917.7076
1249147593,12,1111,55,782,11,11,4.9718,16.2787,0,1,1326.0194,3024.4265
1249147593,12,1112,850,267,13,6,8.9815,2.8588,2,1,2166.6012,828.1181
1249147593,12,1113,940,978,16,12,15.7297,12.4351,2,1,3809.2748,3251.8787
1249147593,12,1114,427,850,9,11,13.6923,11.6477,3,3,2771.5514,2867.6245
1249147593,12,1115,940,995,21,17,27.2165,21.7205,3,1,6876.7098,4196.7224
1249147593,12,1116,1042,1004,11,11,12.6435,11.6659,1,1,2739.372,2452.7661
1249147593,12,1117,808,978,9,6,6.9349,6.8631,1,1,2097.5983,2504.0393
1249147593,12,1118,1082,55,15,12,8.538,13.8915,0,0,1938.1516,3103.7647
1249147593,12,1119,850,491,8,6,3.9395,5.4892,0,2,1374.7189,1390.8929
1249147593,12,1120,828,1004,12,14,24.8184,16.7299,1,1,4481.9005,2705.7296
1249147593,12,1121,1082,682,9,8,9.4397,10.6976,0,0,1493.5346,1831.4311
1249147593,12,1122,724,843,7,6,9.0172,6.1654,1,0,1522.426,1421.6084
1249147593,12,1123,854,843,8,7,31.8024,31.1986,3,2,4990.1274,5275.837
1249147593,12,1124,665,77,10,13,5.9693,3.8763,1,0,1460.2433,1372.132
1249147593,12,1125,847,696,11,10,9.2637,20.8143,1,1,2206.6135,3829.3504
1249147593,12,1126,230,491,18,16,15.3595,22.9843,0,2,3495.2421,6387.6648
1249147593,12,1127,884,230,4,6,2.9713,8.5729,2,2,881.427,3189.4003
1249147593,12,1128,696,1004,7,16,5.3652,9.8573,1,0,2226.7371,1716.2264
1249147593,12,1129,1082,1042,9,11,17.4496,2.3374,2,0,3019.2735,1254.1426
1249147593,12,1130,940,976,0,13,0.0,10.368,0,0,36.4056,1959.1316
1249147593,12,1131,772,55,10,9,6.0956,16.6344,1,2,1378.4922,3715.6524
1249147593,12,1132,850,782,16,8,5.1194,11.1884,1,2,1650.9576,2415.4802
1249147593,12,1133,940,951,16,13,12.0463,13.7457,1,0,2923.0162,3282.287
1249147593,12,1134,995,1004,6,15,2.9158,11.7156,0,1,1014.4563,2702.5016
1249147593,12,1135,667,724,11,5,8.9372,1.3309,0,1,2901.1455,389.3006
1249147593,12,1136,1075,905,2,4,3.0117,11.2832,1,2,696.2079,2268.223
1249147593,12,1137,940,682,12,12,11.4685,8.9387,0,1,1897.0366,1631.7426
1249147593,12,1138,1042,1082,11,14,13.1762,9.9618,2,2,2575.0052,1981.8641
1249147593,12,1139,915,427,13,13,6.672,13.0391,1,2,1369.3684,2375.6092
1249147593,12,1140,230,326,11,14,8.7365,17.1958,1,2,3188.4573,2776.6402
1249147593,12,1141,820,954,12,14,21.3163,21.0965,1,1,4125.7128,4129.4052
1249147593,12,1142,631,567,14,14,18.0625,12.9255,3,1,3627.5857,3102.6407
1249147593,12,1143,978,267,3,5,5.3786,1.6922,2,1,1436.215,743.5341
1249147593,12,1144,696,940,18,14,18.5108,5.2012,1,1,4636.5751,2222.0504
1249147593,12,1145,682,791,11,11,11.475,17.0001,0,1,2842.402,3892.8437
1249147593,12,1146,682,489,13,13,12.1416,11.2737,1,2,2714.9739,2653.7233
1249147593,12,1147,427,820,0,0,3.0964,2.2241,0,0,699.6348,581.9385
1249147593,12,1148,808,236,12,8,8.1712,10.3516,1,1,1497.4085,1740.2086
1249147593,12,1149,724,631,2,2,1.7777,0.9431,1,1,307.3276,254.5493
1249147593,12,1150,812,763,5,8,3.6685,13.3691,1,2,588.4191,2558.5383
1249147593,12,1151,812,854,4,5,4.3522,7.4797,0,2,950.3042,1757.0406
1249147593,12,1152,978,236,10,10,10.2322,5.0312,0,0,2802.4906,1898.3051
1249147593,12,1153,1098,820,2,11,5.6019,7.4107,2,1,893.0531,1718.1075
1249147593,12,1154,427,77,7,13,3.798,5.6271,0,1,742.988,1689.5488
1249147593,12,1155,665,995,3,12,4.0397,5.1062,3,2,1191.5353,2780.6331
1249147593,12,1156,850,782,7,9,2.3939,5.9205,0,1,1045.551,1212.009
1249147593,12,1157,284,812,7,10,7.4469,15.9162,0,1,1910.3957,2977.42
1249147593,12,1158,1042,1075,12,9,12.1012,0.4781,1,0,2292.348,561.1416
1249147593,12,1159,682,230,11,4,12.9966,2.6544,2,2,2463.7186,1827.1713
1249147593,12,1160,1098,665,3,6,1.26,4.7642,1,2,417.9128,1590.2011
1249147593,12,1161,230,884,14,16,21.2292,28.854,0,2,4316.3784,7690.4594
1249147593,12,1162,682,665,18,10,7.5455,4.4328,2,2,1638.8678,1597.2397
1249147593,12,1163,483,631,4,5,6.9069,6.5783,1,2,1615.8351,1472.4292
1249147593,12,1164,976,954,4,11,7.3419,11.5637,2,3,1403.096,2426.4428
1249147593,12,1165,522,236,11,6,11.4054,6.3308,2,2,3094.8925,1088.0266
1249147593,12,1166,77,808,10,9,6.4373,9.8452,0,1,1654.9251,2390.0346
1249147593,12,1167,631,55,5,10,2.0935,16.7624,1,2,766.4889,3932.3645
1249147593,12,1168,1082,719,12,6,9.4727,1.6098,2,1,1994.4969,672.3335
1249147593,12,1169,995,675,10,8,1.4544,2.4507,0,0,1046.7102,2943.2793
1249147593,12,1170,489,843,6,7,5.5012,4.8973,3,2,1402.4913,1688.2209
1249147593,12,1171,703,940,13,20,18.8099,16.2974,1,2,3248.3165,2807.2896
1249147593,12,1172,808,1082,15,18,10.3076,8.3664,0,0,1719.8444,1394.7876
1249147593,12,1173,631,77,6,10,3.2563,10.3218,2,2,842.2582,2525.1091
1249147593,12,1174,1072,522,9,14,12.2726,16.5103,1,0,2385.0336,2431.4306
1249147593,12,1175,854,284,6,11,2.5172,13.1897,2,1,855.878,2666.3665
1249147593,12,1176,995,1082,17,14,36.6108,28.8249,1,0,5091.8764,5244.7311
1249147593,12,1177,1098,892,0,13,0.0,13.2324,0,3,61.695,2536.736
1249147593,12,1178,978,326,4,6,2.0889,21.4233,1,2,635.8887,3131.6013
1249147593,12,1179,782,724,11,9,6.4931,5.9621,1,1,1593.9666,1168.2909
1249147593,12,1180,55,491,10,5,16.198,0.367,2,0,3817.7073,46.889
1249147593,12,1181,940,850,8,17,7.4963,12.6531,0,1,1226.5593,2917.2972
